mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
ATTITUDE_QUATERNION,2,0.6342052221298218,48566,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.629370212554932,1.5409324169158936,0.0,-0.05394887924194336,-0.7127373218536377,0.0,48494006,3,369992460,-1220635825,0,65535,65535,67,13522,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6342052221298218,48567,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48494006,3,369992460,-1220635825,0,65535,65535,67,13522,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.6342052221298218,48567,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.16413594782352448,48567,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20056799054145813,48567,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6303223371505737,48567,0.672400712966919,0.08976375311613083,-0.001738932216539979,-0.7347223162651062,-0.09747466444969177,0.0066581061109900475,0.13902124762535095,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6303223371505737,48617,0.6746635437011719,0.10213666409254074,0.0017036412609741092,-0.731022834777832,-0.12117752432823181,-0.14887525141239166,0.26845481991767883,"[0.0, 0.0, 0.0, 0.0]",4.626224994659424,1.497077465057373,0.0,-0.05141749978065491,-0.7465713024139404,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6303223371505737,48617,0.6746635437011719,0.10213666409254074,0.0017036412609741092,-0.731022834777832,-0.12117752432823181,-0.14887525141239166,0.26845481991767883,"[0.0, 0.0, 0.0, 0.0]",4.6238179206848145,1.4592399597167969,0.0,-0.04484730586409569,-0.7591993808746338,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.21514080464839935,48617,0.6746635437011719,0.10213666409254074,0.0017036412609741092,-0.731022834777832,-0.12117752432823181,-0.14887525141239166,0.26845481991767883,"[0.0, 0.0, 0.0, 0.0]",4.6238179206848145,1.4592399597167969,0.0,-0.04484730586409569,-0.7591993808746338,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.21897576749324799,48617,0.6746635437011719,0.10213666409254074,0.0017036412609741092,-0.731022834777832,-0.12117752432823181,-0.14887525141239166,0.26845481991767883,"[0.0, 0.0, 0.0, 0.0]",4.6238179206848145,1.4592399597167969,0.0,-0.04484730586409569,-0.7591993808746338,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6323931813240051,48617,0.6746635437011719,0.10213666409254074,0.0017036412609741092,-0.731022834777832,-0.12117752432823181,-0.14887525141239166,0.26845481991767883,"[0.0, 0.0, 0.0, 0.0]",4.6238179206848145,1.4592399597167969,0.0,-0.04484730586409569,-0.7591993808746338,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6323931813240051,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.6238179206848145,1.4592399597167969,0.0,-0.04484730586409569,-0.7591993808746338,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6323931813240051,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48595005,3,369992456,-1220635818,0,65535,65535,70,13400,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.6323931813240051,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.21283984184265137,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.1522475928068161,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6298046112060547,48668,0.6775555610656738,0.11140362173318863,0.01808309741318226,-0.7267605066299438,-0.07110857218503952,-0.2311694324016571,0.03142625838518143,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6298046112060547,48719,0.6786786317825317,0.11903045326471329,0.036517299711704254,-0.7238050103187561,-0.06098824739456177,-0.019441667944192886,0.17923621833324432,"[0.0, 0.0, 0.0, 0.0]",4.621840476989746,1.420646071434021,0.0,-0.037654079496860504,-0.7833777070045471,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6298046112060547,48719,0.6786786317825317,0.11903045326471329,0.036517299711704254,-0.7238050103187561,-0.06098824739456177,-0.019441667944192886,0.17923621833324432,"[0.0, 0.0, 0.0, 0.0]",4.62014102935791,1.380631446838379,0.0,-0.03349404036998749,-0.8082638382911682,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0038349521346390247,48719,0.6786786317825317,0.11903045326471329,0.036517299711704254,-0.7238050103187561,-0.06098824739456177,-0.019441667944192886,0.17923621833324432,"[0.0, 0.0, 0.0, 0.0]",4.62014102935791,1.380631446838379,0.0,-0.03349404036998749,-0.8082638382911682,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.1817767322063446,48719,0.6786786317825317,0.11903045326471329,0.036517299711704254,-0.7238050103187561,-0.06098824739456177,-0.019441667944192886,0.17923621833324432,"[0.0, 0.0, 0.0, 0.0]",4.62014102935791,1.380631446838379,0.0,-0.03349404036998749,-0.8082638382911682,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6331697702407837,48719,0.6786786317825317,0.11903045326471329,0.036517299711704254,-0.7238050103187561,-0.06098824739456177,-0.019441667944192886,0.17923621833324432,"[0.0, 0.0, 0.0, 0.0]",4.62014102935791,1.380631446838379,0.0,-0.03349404036998749,-0.8082638382911682,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6331697702407837,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.62014102935791,1.380631446838379,0.0,-0.03349404036998749,-0.8082638382911682,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6331697702407837,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48696499,3,369992453,-1220635813,0,65535,65535,67,13275,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.6331697702407837,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.008436894975602627,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2293301373720169,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.627474844455719,48770,0.679276168346405,0.13715611398220062,0.053996555507183075,-0.7189273238182068,0.10519807785749435,-0.04394349828362465,0.21732056140899658,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.627474844455719,48821,0.6823628544807434,0.1432511955499649,0.05229891836643219,-0.7149300575256348,-0.018376372754573822,0.18003517389297485,0.19867786765098572,"[0.0, 0.0, 0.0, 0.0]",4.618771076202393,1.3412262201309204,0.0,-0.022684995085000992,-0.7644466161727905,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.627474844455719,48821,0.6823628544807434,0.1432511955499649,0.05229891836643219,-0.7149300575256348,-0.018376372754573822,0.18003517389297485,0.19867786765098572,"[0.0, 0.0, 0.0, 0.0]",4.617895126342773,1.3042166233062744,0.0,-0.015536017715930939,-0.7282811403274536,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.17065536975860596,48821,0.6823628544807434,0.1432511955499649,0.05229891836643219,-0.7149300575256348,-0.018376372754573822,0.18003517389297485,0.19867786765098572,"[0.0, 0.0, 0.0, 0.0]",4.617895126342773,1.3042166233062744,0.0,-0.015536017715930939,-0.7282811403274536,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20900489389896393,48821,0.6823628544807434,0.1432511955499649,0.05229891836643219,-0.7149300575256348,-0.018376372754573822,0.18003517389297485,0.19867786765098572,"[0.0, 0.0, 0.0, 0.0]",4.617895126342773,1.3042166233062744,0.0,-0.015536017715930939,-0.7282811403274536,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6323931813240051,48821,0.6823628544807434,0.1432511955499649,0.05229891836643219,-0.7149300575256348,-0.018376372754573822,0.18003517389297485,0.19867786765098572,"[0.0, 0.0, 0.0, 0.0]",4.617895126342773,1.3042166233062744,0.0,-0.015536017715930939,-0.7282811403274536,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6323931813240051,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617895126342773,1.3042166233062744,0.0,-0.015536017715930939,-0.7282811403274536,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6323931813240051,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48797003,3,369992451,-1220635806,0,65535,65535,61,12902,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.6323931813240051,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.18522818386554718,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.17487381398677826,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6287691593170166,48872,0.6830304861068726,0.13952235877513885,0.07349288463592529,-0.7131631970405579,0.07110857218503952,0.06258619576692581,0.19947685301303864,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6287691593170166,48923,0.6845949292182922,0.1472190022468567,0.08050961047410965,-0.7093480229377747,0.16911588609218597,-0.1504731923341751,0.14754363894462585,"[0.0, 0.0, 0.0, 0.0]",4.617306709289551,1.26816987991333,0.0,-0.0114463921636343,-0.724967360496521,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6287691593170166,48923,0.6845949292182922,0.1472190022468567,0.08050961047410965,-0.7093480229377747,0.16911588609218597,-0.1504731923341751,0.14754363894462585,"[0.0, 0.0, 0.0, 0.0]",4.616790771484375,1.231569528579712,0.0,-0.007748838979750872,-0.7338126301765442,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.2634612023830414,48923,0.6845949292182922,0.1472190022468567,0.08050961047410965,-0.7093480229377747,0.16911588609218597,-0.1504731923341751,0.14754363894462585,"[0.0, 0.0, 0.0, 0.0]",4.616790771484375,1.231569528579712,0.0,-0.007748838979750872,-0.7338126301765442,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.24160197377204895,48923,0.6845949292182922,0.1472190022468567,0.08050961047410965,-0.7093480229377747,0.16911588609218597,-0.1504731923341751,0.14754363894462585,"[0.0, 0.0, 0.0, 0.0]",4.616790771484375,1.231569528579712,0.0,-0.007748838979750872,-0.7338126301765442,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6269571185112,48923,0.6845949292182922,0.1472190022468567,0.08050961047410965,-0.7093480229377747,0.16911588609218597,-0.1504731923341751,0.14754363894462585,"[0.0, 0.0, 0.0, 0.0]",4.616790771484375,1.231569528579712,0.0,-0.007748838979750872,-0.7338126301765442,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6269571185112,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616790771484375,1.231569528579712,0.0,-0.007748838979750872,-0.7338126301765442,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6269571185112,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48898004,3,369992453,-1220635803,0,65535,65535,45,12345,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.6269571185112,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
HEARTBEAT,2,0.6269571185112,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.1733398288488388,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.16758739948272705,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.6160850524902344,48974,0.6850496530532837,0.1542149931192398,0.09209290891885757,-0.7060054540634155,0.20427069067955017,-0.17923621833324432,0.17550767958164215,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.6160850524902344,49025,0.6829792261123657,0.1721852719783783,0.1000782698392868,-0.7027630805969238,-0.05086793005466461,0.12250914424657822,0.1536690890789032,"[0.0, 0.0, 0.0, 0.0]",4.616630554199219,1.1940009593963623,0.0,0.001328124082647264,-0.7694060206413269,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.6160850524902344,49025,0.6829792261123657,0.1721852719783783,0.1000782698392868,-0.7027630805969238,-0.05086793005466461,0.12250914424657822,0.1536690890789032,"[0.0, 0.0, 0.0, 0.0]",4.616669178009033,1.154220700263977,0.0,0.006555328611284494,-0.8035179972648621,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0019174760673195124,49025,0.6829792261123657,0.1721852719783783,0.1000782698392868,-0.7027630805969238,-0.05086793005466461,0.12250914424657822,0.1536690890789032,"[0.0, 0.0, 0.0, 0.0]",4.616669178009033,1.154220700263977,0.0,0.006555328611284494,-0.8035179972648621,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.16797089576721191,49025,0.6829792261123657,0.1721852719783783,0.1000782698392868,-0.7027630805969238,-0.05086793005466461,0.12250914424657822,0.1536690890789032,"[0.0, 0.0, 0.0, 0.0]",4.616669178009033,1.154220700263977,0.0,0.006555328611284494,-0.8035179972648621,0.0,48999002,3,369992450,-1220635798,0,65535,65535,51,12091,255,0,0,0,0,0,0,10,0,192,0,3,3
