mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,2352358,-9.53546142578125,-2.321075439453125,1.1444091796875,-38.9556884765625,-29.9072265625,68.2220458984375,0.639617919921875,0.1226806640625,0.0423583984375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2373357,-9.3441162109375,-1.9886474609375,1.415863037109375,-45.9136962890625,-27.313232421875,66.3299560546875,0.62939453125,0.124114990234375,0.0438232421875,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,2394358,-10.01318359375,-2.38507080078125,1.259796142578125,-49.6673583984375,-30.4107666015625,65.5059814453125,0.64837646484375,0.068634033203125,0.02191162109375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,2415357,-9.88104248046875,-2.705535888671875,1.3369140625,-48.248291015625,-31.4788818359375,68.54248046875,0.65130615234375,0.087615966796875,0.0379638671875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2436357,-9.988677978515625,-2.538726806640625,1.329742431640625,-43.5028076171875,-33.905029296875,69.4732666015625,0.641082763671875,0.06134033203125,0.033599853515625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2457367,-9.9539794921875,-2.107635498046875,1.676544189453125,-41.1834716796875,-35.4156494140625,67.2760009765625,0.6658935546875,0.052581787109375,0.02044677734375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2478357,-9.83203125,-1.365020751953125,1.720794677734375,-39.9169921875,-35.6597900390625,64.361572265625,0.642547607421875,0.027740478515625,0.024810791015625,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,2499358,-10.0125732421875,-0.974578857421875,1.849945068359375,-44.5556640625,-37.2161865234375,63.96484375,0.65130615234375,0.010223388671875,0.010223388671875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,2520354,-9.99822998046875,-0.769500732421875,1.937835693359375,-46.6461181640625,-41.229248046875,67.4285888671875,0.65423583984375,0.0029296875,0.013153076171875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2541354,-9.626922607421875,-0.8974609375,2.01495361328125,-50.8880615234375,-43.3807373046875,69.6563720703125,0.6658935546875,-0.013153076171875,0.01751708984375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2562371,-9.689117431640625,-0.53692626953125,2.301361083984375,-49.041748046875,-42.4346923828125,66.650390625,0.6673583984375,-0.02191162109375,-0.01898193359375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2583357,-10.0711669921875,0.07952880859375,2.17401123046875,-56.6253662109375,-41.3055419921875,65.8416748046875,0.6732177734375,-0.030670166015625,-0.010223388671875,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,2604356,-10.243377685546875,-0.5745849609375,2.588958740234375,-62.1337890625,-45.379638671875,73.822021484375,0.642547607421875,-0.046722412109375,-0.00439453125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2625357,-9.94622802734375,-1.168304443359375,2.703155517578125,-57.31201171875,-43.6248779296875,75.68359375,0.657135009765625,-0.068634033203125,-0.0438232421875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,2646356,-8.940521240234375,-0.74200439453125,2.999114990234375,-45.867919921875,-43.4722900390625,71.10595703125,0.657135009765625,-0.071563720703125,-0.0364990234375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,2667357,-9.005096435546875,0.150665283203125,3.0499267578125,-39.642333984375,-36.62109375,65.24658203125,0.65277099609375,-0.09344482421875,-0.0408935546875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,2688356,-9.936065673828125,0.579376220703125,2.65771484375,-41.412353515625,-37.78076171875,63.4918212890625,0.65130615234375,-0.109527587890625,-0.071563720703125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,2709356,-9.475677490234375,0.99072265625,2.6810302734375,-47.393798828125,-42.6483154296875,61.553955078125,0.65130615234375,-0.1153564453125,-0.05987548828125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2730354,-9.618560791015625,1.25860595703125,2.75335693359375,-50.1861572265625,-42.17529296875,55.1300048828125,0.64837646484375,-0.13580322265625,-0.075927734375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2751359,-9.00689697265625,1.705841064453125,2.966217041015625,-55.0994873046875,-39.1387939453125,51.8798828125,0.638153076171875,-0.146026611328125,-0.080322265625,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,2772354,-9.28851318359375,1.759063720703125,3.353668212890625,-62.6678466796875,-38.87939453125,52.0477294921875,0.6279296875,-0.147491455078125,-0.092010498046875,0.0,0.0,0.0,27.182037353515625,0,0
HIGHRES_IMU,2793357,-9.486419677734375,1.7076416015625,3.694488525390625,-68.17626953125,-43.426513671875,55.6793212890625,0.6337890625,-0.15625,-0.1197509765625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2814357,-9.10076904296875,1.46429443359375,3.637664794921875,-72.3114013671875,-46.5545654296875,56.7626953125,0.6279296875,-0.162109375,-0.1138916015625,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,2835357,-8.98895263671875,1.723785400390625,3.80450439453125,-69.8699951171875,-47.698974609375,53.558349609375,0.6337890625,-0.18109130859375,-0.129974365234375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,2856388,-9.037994384765625,2.213470458984375,4.140533447265625,-74.2034912109375,-48.7213134765625,54.3365478515625,0.620635986328125,-0.1942138671875,-0.150421142578125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2877356,-8.959075927734375,2.178192138671875,4.28521728515625,-81.298828125,-51.055908203125,56.4422607421875,0.61041259765625,-0.188385009765625,-0.15478515625,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,2898356,-8.82513427734375,1.527069091796875,4.495086669921875,-85.9527587890625,-52.886962890625,56.671142578125,0.603118896484375,-0.205902099609375,-0.17669677734375,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,2919357,-8.700164794921875,1.530059814453125,4.75994873046875,-82.244873046875,-53.7872314453125,53.070068359375,0.5914306640625,-0.202972412109375,-0.1986083984375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,2940354,-8.45025634765625,1.56292724609375,5.110321044921875,-81.72607421875,-55.9539794921875,52.6885986328125,0.57537841796875,-0.21466064453125,-0.210296630859375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,2961367,-8.2421875,1.61077880859375,5.284912109375,-79.437255859375,-55.4351806640625,51.361083984375,0.576812744140625,-0.235107421875,-0.21612548828125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,2982358,-8.42333984375,1.057098388671875,5.585662841796875,-77.178955078125,-56.3201904296875,49.835205078125,0.5855712890625,-0.226348876953125,-0.229278564453125,0.0,0.0,0.0,27.3258056640625,0,0
HIGHRES_IMU,3003354,-8.42694091796875,1.25201416015625,5.474456787109375,-72.0367431640625,-61.3555908203125,45.684814453125,0.552001953125,-0.229278564453125,-0.25408935546875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3024355,-8.101654052734375,1.17071533203125,5.937225341796875,-70.2362060546875,-63.17138671875,44.25048828125,0.57098388671875,-0.236572265625,-0.2716064453125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,3045356,-7.9599609375,0.5751953125,6.480743408203125,-65.5670166015625,-66.162109375,48.5076904296875,0.53448486328125,-0.230743408203125,-0.270172119140625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3066356,-7.143829345703125,0.450225830078125,6.426910400390625,-55.9234619140625,-66.1468505859375,47.515869140625,0.53155517578125,-0.240966796875,-0.302276611328125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3087354,-6.874755859375,0.0113525390625,6.81915283203125,-46.2646484375,-59.2041015625,48.9349365234375,0.5140380859375,-0.249725341796875,-0.325653076171875,0.0,0.0,0.0,27.182037353515625,0,0
HIGHRES_IMU,3108358,-6.681640625,-0.133331298828125,7.026031494140625,-29.205322265625,-55.23681640625,47.66845703125,0.503814697265625,-0.240966796875,-0.327117919921875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,3129355,-6.081939697265625,0.19970703125,7.03558349609375,-16.1895751953125,-49.102783203125,50.079345703125,0.483367919921875,-0.243865966796875,-0.33294677734375,0.0,0.0,0.0,27.421630859375,0,0
HIGHRES_IMU,3150358,-5.72259521484375,1.057708740234375,7.082244873046875,-7.110595703125,-39.85595703125,52.978515625,0.47607421875,-0.25701904296875,-0.33294677734375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,3171356,-5.92767333984375,1.54022216796875,7.237091064453125,-5.67626953125,-31.6009521484375,55.0079345703125,0.47021484375,-0.2730712890625,-0.349029541015625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3192355,-5.9952392578125,2.17340087890625,7.290313720703125,-6.53076171875,-31.3568115234375,54.8858642578125,0.47314453125,-0.25994873046875,-0.349029541015625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3213358,-6.21527099609375,2.728851318359375,7.12646484375,-13.153076171875,-31.6925048828125,59.9517822265625,0.45269775390625,-0.268707275390625,-0.3533935546875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3234356,-6.646942138671875,2.80718994140625,7.192840576171875,-19.83642578125,-33.477783203125,63.65966796875,0.439544677734375,-0.2774658203125,-0.344635009765625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3255360,-6.4239501953125,2.870574951171875,7.497772216796875,-25.7720947265625,-35.5072021484375,69.7479248046875,0.420562744140625,-0.283294677734375,-0.366546630859375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3276355,-5.8660888671875,2.937530517578125,7.66162109375,-34.759521484375,-37.8570556640625,76.0650634765625,0.419097900390625,-0.289154052734375,-0.3577880859375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3297355,-5.729766845703125,2.30853271484375,7.8487548828125,-38.75732421875,-35.919189453125,79.04052734375,0.41033935546875,-0.289154052734375,-0.385528564453125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3318354,-5.548004150390625,1.80389404296875,7.977294921875,-38.6810302734375,-37.994384765625,75.958251953125,0.389892578125,-0.29058837890625,-0.384063720703125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,3339356,-5.451141357421875,0.5159912109375,7.585662841796875,-30.3802490234375,-37.3382568359375,73.486328125,0.36944580078125,-0.29644775390625,-0.389892578125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3360384,-5.52349853515625,1.37518310546875,7.671173095703125,-16.4794921875,-37.8875732421875,70.3582763671875,0.359222412109375,-0.29791259765625,-0.391357421875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3381356,-5.463104248046875,2.422119140625,7.744110107421875,-15.6402587890625,-32.7606201171875,69.976806640625,0.346099853515625,-0.31689453125,-0.41473388671875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3402357,-4.56146240234375,2.0771484375,8.492706298828125,-20.5535888671875,-31.7230224609375,66.192626953125,0.3154296875,-0.324188232421875,-0.41180419921875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,3423358,-3.982086181640625,1.977874755859375,8.5931396484375,-23.101806640625,-30.1513671875,61.767578125,0.308135986328125,-0.306671142578125,-0.407440185546875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3444356,-3.893585205078125,1.339324951171875,8.7288818359375,-19.34814453125,-26.5960693359375,56.549072265625,0.308135986328125,-0.31396484375,-0.404510498046875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,3465357,-3.885223388671875,1.07684326171875,8.76055908203125,-7.1258544921875,-22.94921875,47.91259765625,0.302276611328125,-0.308135986328125,-0.420562744140625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3486355,-3.768035888671875,0.933349609375,8.751007080078125,3.6773681640625,-21.3470458984375,41.44287109375,0.2789306640625,-0.319793701171875,-0.438079833984375,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,3507356,-3.837371826171875,1.784149169921875,8.4173583984375,13.9312744140625,-17.51708984375,38.87939453125,0.289154052734375,-0.306671142578125,-0.41180419921875,0.0,0.0,0.0,27.85296630859375,0,0
HIGHRES_IMU,3528355,-4.06817626953125,2.218841552734375,8.536956787109375,12.359619140625,-15.1824951171875,39.642333984375,0.2730712890625,-0.328582763671875,-0.424957275390625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3549355,-4.313323974609375,2.74560546875,8.154876708984375,8.8653564453125,-13.36669921875,39.0167236328125,0.248260498046875,-0.319793701171875,-0.420562744140625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3570355,-3.426025390625,1.9061279296875,8.53753662109375,2.593994140625,-14.3890380859375,38.3148193359375,0.245330810546875,-0.322723388671875,-0.41619873046875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3591358,-3.344696044921875,1.484619140625,8.68524169921875,14.0533447265625,-9.8114013671875,32.28759765625,0.245330810546875,-0.319793701171875,-0.427886962890625,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,3612355,-3.572509765625,1.848724365234375,8.501678466796875,27.9083251953125,-3.7841796875,25.299072265625,0.248260498046875,-0.327117919921875,-0.420562744140625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3633358,-3.489410400390625,2.163238525390625,8.10406494140625,31.92138671875,-1.678466796875,21.05712890625,0.238037109375,-0.33294677734375,-0.405975341796875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3654356,-2.81494140625,1.7249755859375,8.12738037109375,35.70556640625,1.434326171875,12.664794921875,0.240966796875,-0.33734130859375,-0.420562744140625,0.0,0.0,0.0,27.85296630859375,0,0
HIGHRES_IMU,3675358,-2.878936767578125,2.97998046875,8.017364501953125,44.37255859375,6.8511962890625,5.859375,0.245330810546875,-0.33001708984375,-0.420562744140625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3696358,-2.5106201171875,3.9599609375,7.889404296875,37.2772216796875,13.73291015625,-2.0294189453125,0.239501953125,-0.33587646484375,-0.407440185546875,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,3717355,-2.469970703125,4.2642822265625,7.5791015625,25.57373046875,20.81298828125,-15.7928466796875,0.245330810546875,-0.3548583984375,-0.384063720703125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3738357,-3.011077880859375,3.207794189453125,8.3994140625,24.810791015625,27.435302734375,-32.4859619140625,0.25115966796875,-0.3533935546875,-0.385528564453125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,3759369,-3.9713134765625,3.326171875,7.846954345703125,33.294677734375,31.7535400390625,-45.2117919921875,0.25115966796875,-0.346099853515625,-0.392822265625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3780359,-3.736328125,3.609588623046875,7.494781494140625,37.628173828125,35.675048828125,-53.3599853515625,0.264312744140625,-0.347564697265625,-0.398651123046875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3801355,-3.879241943359375,3.1031494140625,8.4293212890625,36.4532470703125,38.3148193359375,-61.0198974609375,0.2789306640625,-0.340240478515625,-0.384063720703125,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,3822356,-4.712127685546875,3.635894775390625,7.952178955078125,46.783447265625,39.886474609375,-70.9686279296875,0.281829833984375,-0.363616943359375,-0.368011474609375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3843356,-5.424224853515625,4.2642822265625,7.859527587890625,50.9033203125,37.994384765625,-72.9217529296875,0.31396484375,-0.340240478515625,-0.366546630859375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,3864369,-5.684326171875,4.816741943359375,7.069671630859375,47.1954345703125,34.9578857421875,-75.3021240234375,0.325653076171875,-0.347564697265625,-0.3563232421875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3885356,-5.442169189453125,4.3934326171875,7.38775634765625,38.848876953125,38.9404296875,-77.0111083984375,0.341705322265625,-0.346099853515625,-0.3577880859375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,3906356,-6.22064208984375,2.6104736328125,7.679534912109375,36.773681640625,39.4744873046875,-80.4290771484375,0.3519287109375,-0.347564697265625,-0.33734130859375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3927355,-6.29718017578125,4.400604248046875,7.31842041015625,47.637939453125,33.4320068359375,-83.831787109375,0.363616943359375,-0.340240478515625,-0.33001708984375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,3948355,-6.121978759765625,4.946502685546875,6.7928466796875,39.48974609375,33.50830078125,-79.2236328125,0.382598876953125,-0.327117919921875,-0.319793701171875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,3969357,-6.1417236328125,5.031402587890625,6.923797607421875,29.327392578125,31.9976806640625,-74.70703125,0.385528564453125,-0.33001708984375,-0.319793701171875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,3990356,-6.3121337890625,4.354583740234375,6.984771728515625,19.012451171875,31.55517578125,-67.0013427734375,0.41326904296875,-0.322723388671875,-0.29498291015625,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,4011357,-6.374298095703125,3.23468017578125,7.04217529296875,22.0489501953125,30.70068359375,-67.169189453125,0.426422119140625,-0.29644775390625,-0.300811767578125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4032355,-6.621246337890625,2.8861083984375,6.721099853515625,29.144287109375,27.8472900390625,-69.854736328125,0.442474365234375,-0.305206298828125,-0.305206298828125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4053357,-6.376708984375,2.887298583984375,6.62841796875,36.8804931640625,30.670166015625,-70.770263671875,0.439544677734375,-0.29498291015625,-0.29498291015625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4074356,-6.5411376953125,2.667877197265625,6.44366455078125,44.5404052734375,33.1573486328125,-73.3184814453125,0.45709228515625,-0.289154052734375,-0.281829833984375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4095356,-6.6929931640625,2.3515625,6.1943359375,52.9022216796875,37.1856689453125,-72.052001953125,0.445404052734375,-0.286224365234375,-0.2745361328125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4116354,-7.38177490234375,2.1004638671875,6.14532470703125,67.474365234375,40.8935546875,-70.465087890625,0.4716796875,-0.268707275390625,-0.25701904296875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4137358,-8.011993408203125,2.92138671875,5.23529052734375,71.197509765625,35.888671875,-64.1632080078125,0.47314453125,-0.270172119140625,-0.248260498046875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4158367,-7.92169189453125,3.1671142578125,5.05291748046875,70.281982421875,31.402587890625,-57.43408203125,0.477508544921875,-0.262847900390625,-0.25555419921875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4179359,-7.859527587890625,3.426025390625,4.7462158203125,69.9920654296875,32.684326171875,-55.8929443359375,0.478973388671875,-0.264312744140625,-0.246795654296875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4200358,-7.915130615234375,2.957855224609375,4.914215087890625,71.5179443359375,34.912109375,-57.7850341796875,0.49652099609375,-0.248260498046875,-0.21173095703125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4221354,-8.536346435546875,3.319000244140625,4.591339111328125,75.5615234375,34.1644287109375,-64.056396484375,0.49652099609375,-0.248260498046875,-0.226348876953125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4242519,-8.454437255859375,3.860107421875,4.165618896484375,77.1331787109375,31.79931640625,-69.061279296875,0.48773193359375,-0.232177734375,-0.207366943359375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4263365,-9.03680419921875,3.790740966796875,4.19195556640625,69.7021484375,29.815673828125,-71.2432861328125,0.519866943359375,-0.21319580078125,-0.183990478515625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4284354,-8.958465576171875,3.579681396484375,3.8487548828125,63.29345703125,27.2216796875,-65.1702880859375,0.5096435546875,-0.21466064453125,-0.189849853515625,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,4305354,-8.718719482421875,3.04693603515625,4.25830078125,59.7991943359375,28.350830078125,-66.3604736328125,0.522796630859375,-0.21319580078125,-0.17230224609375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4326357,-9.041595458984375,2.776702880859375,3.691497802734375,64.0411376953125,33.538818359375,-68.8323974609375,0.52716064453125,-0.21319580078125,-0.15478515625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4347357,-9.40032958984375,2.1231689453125,3.3548583984375,73.8677978515625,32.8216552734375,-73.6541748046875,0.5155029296875,-0.18109130859375,-0.162109375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,4368360,-9.737548828125,2.444244384765625,2.843658447265625,82.794189453125,31.5399169921875,-76.6448974609375,0.53594970703125,-0.182525634765625,-0.143096923828125,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4389358,-9.733367919921875,2.63677978515625,2.860992431640625,84.3658447265625,29.35791015625,-76.84326171875,0.53594970703125,-0.17230224609375,-0.143096923828125,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,4410357,-9.503753662109375,2.905242919921875,2.6104736328125,83.43505859375,28.7933349609375,-79.7271728515625,0.538848876953125,-0.18109130859375,-0.127044677734375,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4431356,-9.57373046875,2.568603515625,2.38983154296875,76.171875,28.2135009765625,-82.855224609375,0.547607421875,-0.151885986328125,-0.1168212890625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4452358,-9.773406982421875,2.254730224609375,2.236175537109375,72.1435546875,35.0799560546875,-87.6007080078125,0.547607421875,-0.147491455078125,-0.110992431640625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4473358,-9.929473876953125,1.737518310546875,2.10223388671875,73.6846923828125,36.9415283203125,-90.7440185546875,0.560760498046875,-0.13873291015625,-0.080322265625,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4494357,-10.059814453125,1.165924072265625,1.95635986328125,76.6448974609375,37.7197265625,-93.7347412109375,0.557830810546875,-0.1182861328125,-0.080322265625,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,4515357,-10.1829833984375,1.010467529296875,1.509735107421875,80.780029296875,35.919189453125,-98.0072021484375,0.544708251953125,-0.109527587890625,-0.077392578125,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4536356,-10.023956298828125,1.08221435546875,1.36981201171875,84.014892578125,36.7279052734375,-101.07421875,0.552001953125,-0.10223388671875,-0.064239501953125,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4557356,-10.15667724609375,0.939910888671875,1.51690673828125,81.4971923828125,37.0941162109375,-102.691650390625,0.559295654296875,-0.080322265625,-0.049652099609375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4578358,-10.50347900390625,0.70135498046875,1.342315673828125,78.460693359375,34.8052978515625,-101.5777587890625,0.563690185546875,-0.073028564453125,-0.0423583984375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4599356,-10.548309326171875,0.063385009765625,1.2669677734375,75.8056640625,29.9224853515625,-98.0072021484375,0.552001953125,-0.067169189453125,-0.052581787109375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4620357,-10.312744140625,0.1231689453125,1.236480712890625,75.286865234375,24.7650146484375,-93.536376953125,0.565155029296875,-0.0394287109375,-0.0408935546875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4641356,-10.13873291015625,-1.036163330078125,1.579071044921875,77.9266357421875,21.5911865234375,-89.202880859375,0.578277587890625,-0.02044677734375,-0.032135009765625,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4662402,-10.287017822265625,-1.254425048828125,1.266357421875,85.7696533203125,23.1170654296875,-92.2393798828125,0.554931640625,0.0,-0.024810791015625,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4683360,-10.04608154296875,-1.531829833984375,1.2197265625,92.3309326171875,20.7061767578125,-97.0611572265625,0.550537109375,-0.008758544921875,-0.01605224609375,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,4704355,-10.0711669921875,-1.192840576171875,1.250213623046875,89.9505615234375,22.5830078125,-100.09765625,0.57098388671875,0.0029296875,-0.013153076171875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4725356,-9.738739013671875,-1.3375244140625,1.491180419921875,87.310791015625,24.4293212890625,-105.6365966796875,0.559295654296875,0.02337646484375,-0.005828857421875,0.0,0.0,0.0,27.5654296875,0,0
HIGHRES_IMU,4746355,-9.710052490234375,-1.54620361328125,1.52227783203125,79.8492431640625,30.2581787109375,-106.26220703125,0.563690185546875,0.0350341796875,-0.01751708984375,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4767355,-9.920501708984375,-2.0526123046875,1.54620361328125,76.2481689453125,31.4483642578125,-106.6436767578125,0.552001953125,0.05548095703125,-0.013153076171875,0.0,0.0,0.0,27.61334228515625,0,0
HIGHRES_IMU,4788357,-9.94921875,-2.494476318359375,1.21197509765625,74.493408203125,31.73828125,-104.644775390625,0.550537109375,0.078857421875,0.008758544921875,0.0,0.0,0.0,27.709197998046875,0,0
HIGHRES_IMU,4809356,-9.39373779296875,-2.406585693359375,1.4906005859375,73.455810546875,30.21240234375,-106.2164306640625,0.547607421875,0.105133056640625,0.005828857421875,0.0,0.0,0.0,27.229949951171875,0,0
HIGHRES_IMU,4830357,-9.267578125,-2.93634033203125,1.39251708984375,72.6318359375,35.6292724609375,-108.184814453125,0.554931640625,0.1197509765625,0.0029296875,0.0,0.0,0.0,27.757110595703125,0,0
HIGHRES_IMU,4851355,-9.788360595703125,-3.62451171875,0.917205810546875,73.66943359375,35.7513427734375,-113.70849609375,0.540313720703125,0.129974365234375,0.013153076171875,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4872360,-9.848175048828125,-3.53125,0.359344482421875,76.019287109375,38.3453369140625,-119.1253662109375,0.53594970703125,0.13433837890625,0.01751708984375,0.0,0.0,0.0,27.517486572265625,0,0
HIGHRES_IMU,4893355,-10.01617431640625,-3.993438720703125,0.95965576171875,75.5615234375,35.94970703125,-126.46484375,0.522796630859375,0.1533203125,0.01605224609375,0.0,0.0,0.0,27.37371826171875,0,0
HIGHRES_IMU,4914356,-9.919921875,-3.794342041015625,0.479522705078125,73.8677978515625,28.3355712890625,-131.5155029296875,0.516937255859375,0.2015380859375,0.010223388671875,0.0,0.0,0.0,27.37371826171875,0,0
