mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,1289295357,-0.1578369140625,-0.050811767578125,9.891815185546875,-1.0833740234375,0.6256103515625,0.18310546875,0.37530517578125,0.106597900390625,-0.362152099609375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1289316355,-0.12255859375,-0.03167724609375,9.93963623046875,-0.946044921875,0.9002685546875,0.2288818359375,0.365081787109375,0.112457275390625,-0.3533935546875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1289337358,-0.136932373046875,-0.277435302734375,9.92828369140625,-0.823974609375,1.0223388671875,0.0762939453125,0.379669189453125,0.09783935546875,-0.360687255859375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1289358355,-0.1112060546875,0.038848876953125,9.937255859375,-0.518798828125,0.732421875,0.1373291015625,0.37823486328125,0.1138916015625,-0.359222412109375,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1289379355,-0.15545654296875,0.016143798828125,9.88641357421875,-0.6103515625,0.7476806640625,0.244140625,0.37237548828125,0.112457275390625,-0.360687255859375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1289400355,-0.14886474609375,0.00537109375,9.92230224609375,-1.28173828125,0.885009765625,0.5035400390625,0.37530517578125,0.09637451171875,-0.362152099609375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1289421358,-0.141693115234375,-0.035888671875,9.9013671875,-1.15966796875,0.701904296875,0.274658203125,0.3577880859375,0.109527587890625,-0.365081787109375,0.0,0.0,0.0,32.50146484375,0,0
HIGHRES_IMU,1289442357,-0.1524658203125,-0.01434326171875,9.926483154296875,-0.640869140625,0.732421875,0.244140625,0.379669189453125,0.10223388671875,-0.368011474609375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1289463356,-0.1405029296875,0.030487060546875,9.921112060546875,-0.701904296875,0.6561279296875,0.1678466796875,0.37823486328125,0.110992431640625,-0.366546630859375,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1289484355,-0.12255859375,0.016143798828125,9.91033935546875,-1.220703125,0.640869140625,0.1983642578125,0.385528564453125,0.09637451171875,-0.362152099609375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289505359,-0.16204833984375,-0.10284423828125,9.8900146484375,-0.823974609375,0.6866455078125,0.1678466796875,0.37237548828125,0.09490966796875,-0.365081787109375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1289526358,-0.121368408203125,0.016754150390625,9.915130615234375,-0.48828125,0.640869140625,0.030517578125,0.379669189453125,0.105133056640625,-0.3577880859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289547357,-0.11181640625,0.006591796875,9.94024658203125,-0.8697509765625,0.701904296875,0.244140625,0.37530517578125,0.103668212890625,-0.362152099609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1289568519,-0.19012451171875,0.00299072265625,9.943817138671875,-0.4119873046875,0.7781982421875,0.30517578125,0.363616943359375,0.10076904296875,-0.362152099609375,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1289589357,-0.13812255859375,0.07293701171875,9.911529541015625,-0.7781982421875,0.6866455078125,0.1678466796875,0.363616943359375,0.10076904296875,-0.37677001953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289610360,-0.177581787109375,-0.013153076171875,9.940826416015625,-1.2664794921875,0.6256103515625,0.2899169921875,0.384063720703125,0.10223388671875,-0.368011474609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1289631354,-0.112396240234375,-0.0352783203125,9.905548095703125,-0.79345703125,0.6256103515625,0.1220703125,0.37091064453125,0.09637451171875,-0.366546630859375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1289652357,-0.092681884765625,-0.001800537109375,9.94561767578125,-0.823974609375,0.9613037109375,0.18310546875,0.379669189453125,0.090545654296875,-0.365081787109375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1289673358,-0.09088134765625,-0.016143798828125,9.940826416015625,-0.640869140625,0.6866455078125,0.2899169921875,0.36944580078125,0.1153564453125,-0.37237548828125,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1289694358,-0.12255859375,-0.041259765625,9.8953857421875,0.0152587890625,1.0833740234375,0.18310546875,0.382598876953125,0.106597900390625,-0.362152099609375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1289715357,-0.16143798828125,0.09149169921875,9.9013671875,-0.244140625,0.9918212890625,0.152587890625,0.36944580078125,0.090545654296875,-0.360687255859375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1289736358,-0.110015869140625,0.001190185546875,9.938446044921875,-0.9613037109375,0.79345703125,0.0762939453125,0.379669189453125,0.09783935546875,-0.360687255859375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1289757357,-0.1524658203125,0.021514892578125,9.921112060546875,-0.6561279296875,0.823974609375,0.1220703125,0.37091064453125,0.093475341796875,-0.366546630859375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1289778358,-0.13751220703125,0.035888671875,9.877471923828125,-1.0986328125,0.7781982421875,0.3204345703125,0.379669189453125,0.1197509765625,-0.379669189453125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1289799360,-0.157257080078125,0.00238037109375,9.9139404296875,-1.2664794921875,0.79345703125,0.4425048828125,0.382598876953125,0.110992431640625,-0.366546630859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289820358,-0.138702392578125,-0.052032470703125,9.929473876953125,-0.79345703125,1.0528564453125,0.18310546875,0.379669189453125,0.090545654296875,-0.360687255859375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1289841357,-0.151275634765625,0.03466796875,9.871490478515625,-0.946044921875,0.6256103515625,0.1983642578125,0.37677001953125,0.109527587890625,-0.3533935546875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1289862356,-0.13812255859375,-0.033477783203125,9.9073486328125,-0.7781982421875,0.9613037109375,0.30517578125,0.366546630859375,0.1138916015625,-0.37384033203125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1289883354,-0.107635498046875,0.00299072265625,9.918121337890625,-0.6256103515625,0.79345703125,0.1983642578125,0.379669189453125,0.09783935546875,-0.360687255859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289904354,-0.173980712890625,0.0992431640625,9.88641357421875,-0.5340576171875,0.79345703125,0.335693359375,0.382598876953125,0.086151123046875,-0.366546630859375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1289925357,-0.165618896484375,0.024505615234375,9.947418212890625,-1.4801025390625,0.7476806640625,0.4119873046875,0.365081787109375,0.105133056640625,-0.3577880859375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1289946356,-0.15185546875,-0.041839599609375,9.89300537109375,-0.8087158203125,0.8544921875,0.1220703125,0.37823486328125,0.106597900390625,-0.37677001953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1289967355,-0.107635498046875,0.066375732421875,9.944427490234375,-0.9307861328125,0.8392333984375,0.0762939453125,0.366546630859375,0.103668212890625,-0.362152099609375,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1289988354,-0.118988037109375,0.004791259765625,9.947998046875,-0.823974609375,0.701904296875,0.2288818359375,0.36944580078125,0.090545654296875,-0.37237548828125,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1290009358,-0.176971435546875,-0.00897216796875,9.90496826171875,-0.8392333984375,0.9613037109375,0.274658203125,0.37677001953125,0.10223388671875,-0.385528564453125,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1290030358,-0.09686279296875,0.0286865234375,9.908538818359375,-0.79345703125,0.79345703125,-0.0457763671875,0.36944580078125,0.09783935546875,-0.368011474609375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290051355,-0.12677001953125,-0.00238037109375,9.913330078125,-0.6866455078125,0.7171630859375,0.1983642578125,0.363616943359375,0.10076904296875,-0.362152099609375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290072358,-0.12255859375,-0.035888671875,9.9432373046875,-0.8697509765625,0.67138671875,0.30517578125,0.37530517578125,0.106597900390625,-0.37677001953125,0.0,0.0,0.0,31.782623291015625,0,0
HIGHRES_IMU,1290093358,-0.1177978515625,-0.001800537109375,9.92767333984375,-0.5645751953125,0.8087158203125,0.3204345703125,0.37823486328125,0.09637451171875,-0.36944580078125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290114358,-0.10821533203125,-0.015533447265625,9.926483154296875,-0.4425048828125,0.640869140625,0.1068115234375,0.37091064453125,0.093475341796875,-0.366546630859375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1290135357,-0.09088134765625,0.056793212890625,9.882232666015625,-0.8544921875,0.885009765625,0.335693359375,0.37677001953125,0.09490966796875,-0.360687255859375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1290156358,-0.144683837890625,0.006591796875,9.908538818359375,-1.129150390625,0.4730224609375,0.1983642578125,0.382598876953125,0.103668212890625,-0.36944580078125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290177357,-0.168609619140625,-0.042449951171875,9.941436767578125,-0.8087158203125,0.7171630859375,0.1983642578125,0.37677001953125,0.084686279296875,-0.37237548828125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290198355,-0.13751220703125,0.033477783203125,9.89898681640625,-0.8392333984375,0.640869140625,0.274658203125,0.3577880859375,0.09783935546875,-0.37237548828125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290219357,-0.133941650390625,0.049041748046875,9.9366455078125,-1.1749267578125,0.6866455078125,0.152587890625,0.37091064453125,0.106597900390625,-0.36944580078125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290240357,-0.1817626953125,-0.037078857421875,9.928863525390625,-1.28173828125,0.8697509765625,0.152587890625,0.382598876953125,0.093475341796875,-0.384063720703125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290261358,-0.1524658203125,0.046630859375,9.917510986328125,-1.15966796875,0.9002685546875,0.213623046875,0.37530517578125,0.093475341796875,-0.36944580078125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1290282358,-0.130340576171875,0.034088134765625,9.891204833984375,-1.7242431640625,0.640869140625,0.3814697265625,0.363616943359375,0.1182861328125,-0.359222412109375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290303357,-0.16741943359375,-0.0699462890625,9.94024658203125,-1.1444091796875,0.701904296875,0.3509521484375,0.363616943359375,0.093475341796875,-0.359222412109375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290324355,-0.173980712890625,-0.049041748046875,9.924102783203125,-0.6103515625,0.91552734375,0.2593994140625,0.3577880859375,0.112457275390625,-0.346099853515625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290345358,-0.15008544921875,0.095672607421875,9.90496826171875,-1.1444091796875,0.7781982421875,0.213623046875,0.3577880859375,0.1153564453125,-0.343170166015625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290366355,-0.110015869140625,0.013153076171875,9.92529296875,-1.5869140625,0.732421875,0.3509521484375,0.363616943359375,0.124114990234375,-0.319793701171875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1290387355,-0.115386962890625,0.037078857421875,9.9019775390625,-1.2664794921875,0.6561279296875,0.213623046875,0.3519287109375,0.128509521484375,-0.31689453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290408358,-0.1405029296875,0.019744873046875,9.89300537109375,-1.6632080078125,0.7476806640625,0.3509521484375,0.365081787109375,0.1197509765625,-0.328582763671875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290429356,-0.121978759765625,-0.04425048828125,9.9599609375,-1.2054443359375,0.701904296875,0.335693359375,0.37091064453125,0.124114990234375,-0.319793701171875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290450357,-0.136322021484375,-0.03826904296875,9.92767333984375,-0.8544921875,0.6866455078125,0.213623046875,0.37091064453125,0.1138916015625,-0.341705322265625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290471357,-0.136322021484375,-0.0233154296875,9.961151123046875,-0.732421875,0.8697509765625,0.091552734375,0.37823486328125,0.1212158203125,-0.33441162109375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1290492357,-0.092681884765625,0.043060302734375,9.873260498046875,-0.4730224609375,1.1749267578125,0.335693359375,0.344635009765625,0.1212158203125,-0.33441162109375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1290513359,-0.232574462890625,0.10821533203125,9.96893310546875,-0.0762939453125,1.2664794921875,0.30517578125,0.3504638671875,0.109527587890625,-0.346099853515625,0.0,0.0,0.0,32.50146484375,0,0
HIGHRES_IMU,1290534358,-0.07293701171875,0.127960205078125,9.928863525390625,-2.0294189453125,0.7171630859375,0.3509521484375,0.37091064453125,0.1182861328125,-0.33734130859375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290555355,-0.118988037109375,-0.1470947265625,9.9725341796875,-1.40380859375,0.7781982421875,0.457763671875,0.37237548828125,0.1197509765625,-0.346099853515625,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1290576356,-0.156646728515625,-0.00836181640625,9.937255859375,-0.5340576171875,0.7171630859375,0.0,0.382598876953125,0.1212158203125,-0.33441162109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290597356,-0.14349365234375,0.060394287109375,9.900177001953125,-1.15966796875,0.823974609375,0.1983642578125,0.363616943359375,0.143096923828125,-0.362152099609375,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1290618356,-0.153656005859375,-0.0233154296875,9.9552001953125,-0.79345703125,1.312255859375,0.4119873046875,0.341705322265625,0.13726806640625,-0.321258544921875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290639355,-0.17578125,0.011962890625,10.017364501953125,-0.244140625,0.54931640625,0.2899169921875,0.347564697265625,0.146026611328125,-0.31689453125,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1290660358,-0.21405029296875,0.072357177734375,9.94024658203125,-2.2430419921875,0.9918212890625,0.30517578125,0.3548583984375,0.124114990234375,-0.344635009765625,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1290681357,-0.09149169921875,-0.11956787109375,9.942626953125,-1.4190673828125,0.9002685546875,0.4119873046875,0.341705322265625,0.129974365234375,-0.321258544921875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290702357,-0.110626220703125,0.04364013671875,9.933074951171875,-0.823974609375,0.9002685546875,0.4730224609375,0.346099853515625,0.10223388671875,-0.365081787109375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1290723358,-0.416748046875,0.57159423828125,9.855926513671875,-1.190185546875,1.03759765625,0.3662109375,0.33294677734375,0.106597900390625,-0.37677001953125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290744355,-0.011962890625,-0.013153076171875,9.94024658203125,-1.5716552734375,0.732421875,0.0762939453125,0.309600830078125,0.110992431640625,-0.362152099609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1290765357,-0.168609619140625,-0.1004638671875,9.89837646484375,-0.9002685546875,0.67138671875,0.1373291015625,0.328582763671875,0.103668212890625,-0.362152099609375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290786355,-0.15484619140625,0.007171630859375,9.9013671875,-0.5645751953125,0.885009765625,0.2593994140625,0.31689453125,0.106597900390625,-0.391357421875,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1290807355,-0.115386962890625,0.14947509765625,9.852935791015625,-1.190185546875,1.0528564453125,0.2288818359375,0.327117919921875,0.084686279296875,-0.382598876953125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290828357,-0.09686279296875,0.0885009765625,9.86309814453125,-1.3427734375,0.5645751953125,0.1220703125,0.340240478515625,0.10076904296875,-0.381134033203125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290849356,-0.158447265625,-0.095672607421875,9.940826416015625,-1.617431640625,0.823974609375,0.0457763671875,0.327117919921875,0.087615966796875,-0.404510498046875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1290870357,-0.294158935546875,0.09625244140625,9.991668701171875,-0.335693359375,1.007080078125,0.3662109375,0.341705322265625,0.073028564453125,-0.41180419921875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1290891356,0.1285400390625,0.395233154296875,9.931854248046875,-1.3580322265625,0.762939453125,0.0762939453125,0.340240478515625,0.071563720703125,-0.427886962890625,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1290912361,-0.130950927734375,-0.132720947265625,10.0777587890625,-0.946044921875,0.2899169921875,0.1220703125,0.33880615234375,0.077392578125,-0.4322509765625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1290933355,-0.203277587890625,-0.07354736328125,9.940826416015625,-0.2288818359375,0.7476806640625,0.1068115234375,0.366546630859375,0.078857421875,-0.423492431640625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1290954356,-0.150665283203125,0.038848876953125,9.9013671875,-0.640869140625,0.8087158203125,0.18310546875,0.344635009765625,0.086151123046875,-0.438079833984375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1290975355,-0.11419677734375,-0.016143798828125,9.918121337890625,-1.068115234375,0.67138671875,0.2288818359375,0.33880615234375,0.084686279296875,-0.407440185546875,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1290996356,-0.17041015625,-0.105224609375,9.91033935546875,-0.6103515625,1.4190673828125,-0.030517578125,0.3504638671875,0.109527587890625,-0.389892578125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291017356,-0.107025146484375,0.06756591796875,9.971343994140625,-0.1068115234375,0.457763671875,0.4425048828125,0.385528564453125,0.10076904296875,-0.395751953125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291038355,-0.118377685546875,0.178192138671875,9.8074951171875,-1.7242431640625,0.8087158203125,0.6256103515625,0.384063720703125,0.09490966796875,-0.389892578125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1291059357,-0.447235107421875,-0.37548828125,10.062225341796875,-0.0457763671875,0.8392333984375,0.6103515625,0.3577880859375,0.084686279296875,-0.446868896484375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291080358,0.040069580078125,0.1578369140625,9.868499755859375,-1.251220703125,1.2664794921875,0.0152587890625,0.36944580078125,0.080322265625,-0.424957275390625,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1291101356,-0.187744140625,-0.041839599609375,9.9139404296875,-0.8697509765625,0.48828125,0.3509521484375,0.382598876953125,0.071563720703125,-0.427886962890625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1291122357,-0.17279052734375,0.022735595703125,9.927093505859375,-0.5035400390625,0.5950927734375,0.06103515625,0.385528564453125,0.093475341796875,-0.4307861328125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291143355,-0.115997314453125,0.06158447265625,9.849365234375,-0.6561279296875,0.8697509765625,0.244140625,0.384063720703125,0.067169189453125,-0.4322509765625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1291164358,-0.098052978515625,0.063385009765625,9.9246826171875,-1.3427734375,0.9765625,0.3204345703125,0.3577880859375,0.084686279296875,-0.41180419921875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291185354,-0.254119873046875,-0.16143798828125,10.001220703125,-1.129150390625,1.068115234375,0.335693359375,0.37677001953125,0.073028564453125,-0.4322509765625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291206356,-0.17279052734375,-0.016143798828125,9.94622802734375,0.30517578125,0.79345703125,0.4730224609375,0.366546630859375,0.068634033203125,-0.44830322265625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291227356,-0.1405029296875,0.105224609375,9.9013671875,-1.6021728515625,1.0223388671875,0.457763671875,0.398651123046875,0.1153564453125,-0.392822265625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1291248357,-0.129150390625,-0.31927490234375,9.958770751953125,-0.30517578125,1.2664794921875,0.4730224609375,0.391357421875,0.084686279296875,-0.4366455078125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291269358,-0.086090087890625,-0.053802490234375,10.055023193359375,-1.4801025390625,0.701904296875,0.2288818359375,0.398651123046875,0.084686279296875,-0.4293212890625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291290356,-0.176971435546875,-0.019134521484375,9.936065673828125,-0.4730224609375,0.5340576171875,0.30517578125,0.394287109375,0.064239501953125,-0.4351806640625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1291311359,-0.127349853515625,0.046630859375,9.937835693359375,-0.7781982421875,1.0986328125,0.244140625,0.385528564453125,0.064239501953125,-0.445404052734375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291332357,-0.142303466796875,0.154266357421875,9.882843017578125,-1.5869140625,1.5716552734375,0.1983642578125,0.384063720703125,0.087615966796875,-0.424957275390625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291353358,-0.065765380859375,0.074737548828125,9.86968994140625,0.06103515625,0.457763671875,0.213623046875,0.401580810546875,0.075927734375,-0.441009521484375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291374357,-0.188934326171875,0.072357177734375,9.936065673828125,-0.7171630859375,-1.434326171875,0.1373291015625,0.41619873046875,0.09637451171875,-0.423492431640625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291395358,-0.32525634765625,-0.001800537109375,9.8900146484375,-1.251220703125,1.251220703125,0.091552734375,0.439544677734375,0.103668212890625,-0.405975341796875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291416358,-0.03466796875,-0.09747314453125,10.006011962890625,-1.3580322265625,0.9918212890625,0.0762939453125,0.4322509765625,0.103668212890625,-0.398651123046875,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1291437357,-0.033477783203125,0.030487060546875,9.83203125,-0.6866455078125,0.6866455078125,0.2288818359375,0.420562744140625,0.10076904296875,-0.401580810546875,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1291458355,-0.13153076171875,-0.0352783203125,9.909759521484375,-0.3662109375,0.4425048828125,0.2899169921875,0.4322509765625,0.10076904296875,-0.40887451171875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291479358,-0.147674560546875,0.0352783203125,9.9193115234375,-0.4730224609375,0.8544921875,0.244140625,0.426422119140625,0.087615966796875,-0.404510498046875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291500355,-0.1231689453125,0.03765869140625,9.939056396484375,-0.640869140625,1.190185546875,-0.1220703125,0.40887451171875,0.093475341796875,-0.44830322265625,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1291521360,-0.170989990234375,0.08551025390625,9.89898681640625,0.4730224609375,0.2593994140625,0.213623046875,0.403045654296875,0.127044677734375,-0.385528564453125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1291542355,-0.2642822265625,0.20806884765625,9.78118896484375,-0.3509521484375,0.701904296875,0.213623046875,0.403045654296875,0.129974365234375,-0.368011474609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291563356,-0.083099365234375,0.05499267578125,9.878662109375,-1.0223388671875,0.762939453125,0.3204345703125,0.41033935546875,0.1197509765625,-0.37530517578125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291584355,-0.12255859375,-0.071746826171875,9.89898681640625,-1.556396484375,0.701904296875,0.335693359375,0.40887451171875,0.1138916015625,-0.388458251953125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291605357,-0.14410400390625,0.0,9.88702392578125,-0.701904296875,0.7781982421875,0.0762939453125,0.41326904296875,0.1212158203125,-0.381134033203125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1291626357,-0.15606689453125,-0.00299072265625,9.91693115234375,-0.9918212890625,0.7781982421875,0.0762939453125,0.426422119140625,0.127044677734375,-0.379669189453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291647355,-0.19970703125,0.086700439453125,9.91693115234375,-1.220703125,0.640869140625,0.4119873046875,0.419097900390625,0.127044677734375,-0.382598876953125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291668357,-0.13812255859375,-0.2056884765625,9.89599609375,-1.1749267578125,1.2359619140625,0.274658203125,0.41033935546875,0.1153564453125,-0.392822265625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1291689520,-0.06817626953125,0.07293701171875,9.9605712890625,1.2359619140625,0.518798828125,0.1983642578125,0.384063720703125,0.112457275390625,-0.397216796875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291710358,-0.300140380859375,0.065765380859375,9.973114013671875,-0.640869140625,0.3662109375,-0.06103515625,0.366546630859375,0.103668212890625,-0.441009521484375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1291731358,-0.106414794921875,0.086090087890625,9.94024658203125,-2.5177001953125,1.007080078125,0.5035400390625,0.3577880859375,0.1153564453125,-0.422027587890625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1291752357,-0.098052978515625,-0.098052978515625,9.95697021484375,-1.9989013671875,1.007080078125,0.213623046875,0.384063720703125,0.105133056640625,-0.4322509765625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291773358,0.118377685546875,1.00030517578125,9.377593994140625,-1.0833740234375,-0.2593994140625,0.457763671875,0.3577880859375,0.077392578125,-0.461456298828125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1291794357,-0.303131103515625,-0.02093505859375,9.79315185546875,-3.3416748046875,-0.06103515625,0.3204345703125,0.37237548828125,0.073028564453125,-0.443939208984375,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1291815360,-0.193115234375,-0.24273681640625,10.03948974609375,-0.1373291015625,0.79345703125,0.213623046875,0.37823486328125,0.086151123046875,-0.462921142578125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291836358,-0.147674560546875,0.123779296875,9.88165283203125,-0.18310546875,0.946044921875,0.396728515625,0.397216796875,0.1138916015625,-0.445404052734375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1291857355,-0.159637451171875,-0.10882568359375,9.9486083984375,-1.2359619140625,1.1749267578125,0.244140625,0.401580810546875,0.081787109375,-0.462921142578125,0.0,0.0,0.0,32.070159912109375,0,0
